matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_C190,"...al Inc.). For protein production, Hi5 cells (RRID: CVCL_C190) grown in the SIM HF medium (Sino Biolo...",204,707,eLife_5_e22238.txt
