matchedPattern,context,lineNumber,columnNumber,publicationName
F139D,"...the HIV-1 subtype B IN, the mutations being W131D/F139D/F185K in 1K6Y and C56S/W131D/F139/F185K/C180...",104,617,Adv_Virol_2012_Jul_5_2012_548657.txt
