matchedPattern,context,lineNumber,columnNumber,publicationName
PS00223,"... non-cancerlectins. The Annexin (PROSITE domain - PS00223), which is only found among cancerlectins ...",169,1834,BMC_Res_Notes_2011_Jul_20_4_237.txt
PS00223,"... non-cancerlectins. The Annexin (PROSITE domain - PS00223), which is only found among cancerlectins ...",169,1834,BMC_Res_Notes_2011_Jul_20_4_237.txt
