matchedPattern,context,lineNumber,columnNumber,publicationName
EC 2.4.1.213,...reactions of glucosylglycerol-phosphate synthase (EC 2.4.1.213) [47] and glucosylglycerol phosphatas...,182,439,PLoS_One_2014_Jan_22_9(1)_e86548.txt
