matchedPattern,context,lineNumber,columnNumber,publicationName
g.27667143G>C,"...C>T), rs6720173 (NT_022184.16:g.27667143G>C), rs6709904 (NT_...",151,257,Eur_J_Hum_Genet_2016_Jan_29_24(1)_106-112.txt
