matchedPattern,context,lineNumber,columnNumber,publicationName
NC_007183.1,"...es of the Sodalis four plasmids pSG1 (NCBI RefSeq:NC_007183.1), pSG2 (NCBI RefSeq: NC_007184.1), pSG...",44,171,Genom_Data_2015_Apr_14_4_133-136.txt
