matchedPattern,context,lineNumber,columnNumber,publicationName
I257T,"...6KELV→HEML, 101GTDVNY→ATNVNH, I257T, H79N, D92E, S210D, S167...",61,137,BMC_Evol_Biol_2011_Feb_11_11_43.txt
