matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_S744,... p53+/+ (RRID: CVCL_0291) and HCT116 p53-/- (RRID: CVCL_S744) cells were generous gifts from Dr. Ber...,157,63,eLife_5_e15978.txt
