matchedPattern,context,lineNumber,columnNumber,publicationName
rs352,...71460-2431Oxford University Press UK 10.1093/jxb/ers352Research PaperPartial deficiency of isoleucin...,3,121,J_Exp_Bot_2013_Jan_10_64(2)_599-612.txt
