matchedPattern,context,lineNumber,columnNumber,publicationName
EOG6PCBZN,"...rate orthologs of the fry gene (OrthoDB, group id EOG6PCBZN) [30] and the COP and F344 strain sequen...",128,191,PLoS_One_2013_Sep_2_8(9)_e70930.txt
