matchedPattern,context,lineNumber,columnNumber,publicationName
PS52516,"...and Melinda Gates Foundation (grants 47,674 and OOPS52516) provided financial support for this study...",97,60,J_Acquir_Immune_Defic_Syndr_2014_Jul_1_66(3)_340-348.txt
