matchedPattern,context,lineNumber,columnNumber,publicationName
G273D,"...inity College, Dublin, Ireland). shits1 harbors a G273D mutation (Chen et al., 2002). The upstream a...",76,500,J_Cell_Biol_2014_Mar_31_204(7)_1141-1156.txt
