matchedPattern,context,lineNumber,columnNumber,publicationName
EOGC,...bservation of global changes (EOGC)  (eds Krisp JM Meng L Pa...,524,109,Philos_Trans_A_Math_Phys_Eng_Sci_2014_Sep_28_372(2025)_20130336.txt
