matchedPattern,context,lineNumber,columnNumber,publicationName
EOG5VHHNX,"... to AGAP012527 (OrthoDB Group EOG5VHHNX), which belongs to a...",133,537,BMC_Genomics_2013_Apr_23_14_273.txt
