matchedPattern,context,lineNumber,columnNumber,publicationName
p.Glu112fs*130,"...e been reported, 334_335insG (p.Glu112fs*130), 390_391insGAG...",89,523,BMC_Med_Genet_2014_Jul_1_15_74.txt
