matchedPattern,context,lineNumber,columnNumber,publicationName
c.1210-12T[5],...th the ‘5T allele' in intron 8 (now designated as c.1210-12T[5] in intron 9) (30%) or with the varia...,462,752,Eur_J_Hum_Genet_2016_Apr_27_24(4)_469-478.txt
