matchedPattern,context,lineNumber,columnNumber,publicationName
RRID:CVCL-0546,"...7 (RRID:CVCL-0031), LoVo (RRID:CVCL-0399), SW480 (RRID:CVCL-0546), SW620 (RRID:CVCL-0547), Colo205 (...",404,251,eLife_5_e14734.txt
