matchedPattern,context,lineNumber,columnNumber,publicationName
EOG6PCBZN,"...e fry gene (OrthoDB, group id EOG6PCBZN) [30] and the COP an...",128,190,PLoS_One_2013_Sep_2_8(9)_e70930.txt
