matchedPattern,context,lineNumber,columnNumber,publicationName
P14678,...474). (d) Sm B/B' (Swiss-Prot: P14678). Only four alleles ar...,120,215,Arthritis_Res_Ther_2005_Oct_6_7(6)_R1360-R1374.txt
