matchedPattern,context,lineNumber,columnNumber,publicationName
c.1173_1174del,"...mozygous frameshift mutation, c.1173_1174del (p.Pro392Valfs*...",48,289,Ann_Dermatol_2015_Dec_7_27(6)_658-666.txt
